0	0.0295858	-0.780345	-0.62535	0.835291
0	0.0493097	-0.833054	-0.553192	0.867615
0	0.0690335	-0.885582	-0.464483	0.895747
0	0.0887574	-0.93937	-0.342904	0.918275
0	0.108481	-0.995108	-0.098794	0.931861
0	0.128205	0.19146	0.9815	0.529655
0	0.147929	0.191891	0.981416	0.476354
0	0.167653	0.191892	0.981416	0.423146
0	0.187377	0.191893	0.981416	0.369938
0	0.207101	0.191894	0.981416	0.31673
0	0.226824	0.191894	0.981416	0.263522
0	0.246548	0.191894	0.981416	0.210315
0	0.266272	0.191894	0.981416	0.157107
0	0.285996	0.191895	0.981415	0.103899
0	0.30572	0.191896	0.981415	0.050691
0	0.325444	0.191896	0.981415	-0.00251668
0	0.345168	0.191897	0.981415	-0.0557245
0	0.364892	0.191898	0.981415	-0.108932
0	0.384615	0.191899	0.981415	-0.16214
0	0.404339	0.1919	0.981414	-0.215348
0	0.424063	0.191901	0.981414	-0.268555
0	0.443787	0.191901	0.981414	-0.321763
0	0.463511	0.191901	0.981414	-0.374971
0	0.483235	0.191903	0.981414	-0.428179
0	0.502959	0.191903	0.981414	-0.481386
0	0.522682	0.191903	0.981414	-0.534593
0	0.542406	0.187591	0.982247	-0.587808
0	0.56213	0.183013	0.983111	-0.64108
0	0.581854	0.172993	0.984923	-0.694387
0	0.601578	0.17239	0.985029	-0.747785
0	0.621302	0.167024	0.985953	-0.801212
0	0.641026	0.161388	0.986891	-0.85468
0	0.66075	0.158482	0.987362	-0.908193
0	0.680473	0.152191	0.988351	-0.961736
0	0.700197	0.148965	0.988842	-1.01532
0	0.719921	0.145534	0.989353	-1.06894
0	0.739645	0.141884	0.989883	-1.12258
0	0.759369	0.138005	0.990431	-1.17625
0	0.779093	0.135961	0.990714	-1.22995
0	0.798817	0.131521	0.991313	-1.28367
0	0.81854	0.129183	0.991621	-1.33741
0	0.838264	0.126656	0.991947	-1.39118
0	0.857988	0.12392	0.992292	-1.44496
0	0.877712	0.120952	0.992658	-1.49876
0	0.897436	0.119345	0.992853	-1.55259
0	0.91716	0.115788	0.993274	-1.60642
0	0.936884	0.113851	0.993498	-1.66027
0	0.956607	0.111698	0.993742	-1.71414
0	0.976331	0.109301	0.994009	-1.76801
0	0.996055	0.107963	0.994155	-1.82191
0	1.01578	0.104961	0.994476	-1.87581
0	1.0355	0.104133	0.994563	-1.92972
0	1.05523	0.100502	0.994937	-1.98365
0	1.07495	0.100502	0.994937	-2.03757
0	1.09467	0.0985633	0.995131	-2.09153
0	1.1144	0.0966884	0.995315	-2.14549
0	1.13412	0.0949419	0.995483	-2.19945
0	1.15385	0.0933521	0.995633	-2.25342
0	1.17357	0.091921	0.995766	-2.3074
0	1.19329	0.0906347	0.995884	-2.36139
0	1.21302	0.0883135	0.996093	-2.41538
0	1.23274	0.0883135	0.996093	-2.46923
0	1.25247	0.0863891	0.996261	-2.52339
0	1.27219	0.0846352	0.996412	-2.57741
0	1.29191	0.0838295	0.99648	-2.63143
0	1.31164	0.0823313	0.996605	-2.68545
0	1.33136	0.0816375	0.996662	-2.73948
0	1.35108	0.0803317	0.996768	-2.79352
0	1.37081	0.0791097	0.996866	-2.84756
0	1.39053	0.0779593	0.996957	-2.90161
0	1.41026	0.0768723	0.997041	-2.95566
0	1.42998	0.0758443	0.99712	-3.00971
0	1.4497	0.0748664	0.997194	-3.06377
0	1.46943	0.0739343	0.997263	-3.11784
0	1.48915	0.0730454	0.997329	-3.17191
0	1.50888	0.0721934	0.997391	-3.22598
0	1.5286	0.0713776	0.997449	-3.28005
0	1.54832	0.0698115	0.99756	-3.33413
0	1.56805	0.0696242	0.997573	-3.38821
0	1.58777	0.0681742	0.997673	-3.4423
0	1.6075	0.0678267	0.997697	-3.49639
0	1.62722	0.0664801	0.997788	-3.55048
0	1.64694	0.0663197	0.997798	-3.60457
0	1.66667	0.0650575	0.997882	-3.65867
0	1.68639	0.0647542	0.997901	-3.71277
0	1.70611	0.0635692	0.997977	-3.76687
0	1.72584	0.0632845	0.997996	-3.82098
0	1.74556	0.0621686	0.998066	-3.87508
0	1.76529	0.0618998	0.998082	-3.9292
0	1.78501	0.0608436	0.998147	-3.98331
0	1.80473	0.0605869	0.998163	-4.03742
0	1.82446	0.0595854	0.998223	-4.09154
0	1.84418	0.0593412	0.998238	-4.14566
0	1.86391	0.0583869	0.998294	-4.19978
0	1.88363	0.0579232	0.998321	-4.2539
0	1.90335	0.0574687	0.998347	-4.30803
0	1.92308	0.0565786	0.998398	-4.36215
0	1.9428	0.0563635	0.99841	-4.41628
0	1.96252	0.0555128	0.998458	-4.47041
0	1.98225	0.0550966	0.998481	-4.52454
0	2.00197	0.0546886	0.998503	-4.57867
0	2.0217	0.0538886	0.998547	-4.63281
0	2.04142	0.0538886	0.998547	-4.68683
0	2.06114	0.0531176	0.998588	-4.74108
0	2.08087	0.0523637	0.998628	-4.79522
0	2.10059	0.0521804	0.998638	-4.84936
0	2.12032	0.0514545	0.998675	-4.9035
0	2.14004	0.0511007	0.998694	-4.95765
0	2.15976	0.0507512	0.998711	-5.01179
0	2.17949	0.050064	0.998746	-5.06594
0	2.19921	0.0497272	0.998763	-5.12009
0	2.21893	0.0493961	0.998779	-5.17423
0	2.23866	0.0487426	0.998811	-5.22838
0	2.25838	0.0485836	0.998819	-5.28253
0	2.27811	0.0479508	0.99885	-5.33669
0	2.29783	0.0476417	0.998864	-5.39084
0	2.31755	0.047336	0.998879	-5.44499
0	2.33728	0.0467335	0.998907	-5.49915
0	2.357	0.0464364	0.998921	-5.5533
0	2.37673	0.0461444	0.998935	-5.60746
0	2.39645	0.0455678	0.998961	-5.66162
0	2.41617	0.0454252	0.998968	-5.71578
0	2.4359	0.0448647	0.998993	-5.76994
0	2.45562	0.0445876	0.999005	-5.8241
0	2.47535	0.0443144	0.999018	-5.87826
0	2.49507	0.0437776	0.999041	-5.93242
0	2.51479	0.0436454	0.999047	-5.98659
0	2.53452	0.0431205	0.99907	-6.04075
0	2.55424	0.0429936	0.999075	-6.09491
0	2.57396	0.0424823	0.999097	-6.14908
0	2.59369	0.0422304	0.999108	-6.20325
0	2.61341	0.0419829	0.999118	-6.25741
0	2.63314	0.0414927	0.999139	-6.31158
0	2.65286	0.0413728	0.999144	-6.36575
0	2.67258	0.0408922	0.999164	-6.41992
0	2.69231	0.0407742	0.999168	-6.47409
0	2.71203	0.0403066	0.999187	-6.52826
0	2.73176	0.0401918	0.999192	-6.58243
0	2.75148	0.0397344	0.99921	-6.6366
0	2.7712	0.0396217	0.999215	-6.69077
0	2.79093	0.039174	0.999232	-6.74495
0	2.81065	0.0390633	0.999237	-6.79912
0	2.83037	0.0386272	0.999254	-6.85329
0	2.8501	0.0385213	0.999258	-6.90747
0	2.86982	0.0380949	0.999274	-6.96164
0	2.88955	0.0380949	0.999274	-7.01579
0	2.90927	0.0376767	0.99929	-7.07
0	2.92899	0.0374699	0.999298	-7.12417
0	2.94872	0.0372637	0.999305	-7.17835
0	2.96844	0.036857	0.999321	-7.23253
0	2.98817	0.0367582	0.999324	-7.28671
0	3.00789	0.0363612	0.999339	-7.34088
0	3.02761	0.0363612	0.999339	-7.39504
0	3.04734	0.0359709	0.999353	-7.44924
0	3.06706	0.0357775	0.99936	-7.50342
0	3.08679	0.0355867	0.999367	-7.5576
0	3.10651	0.0353966	0.999373	-7.61179
0	3.12623	0.0350227	0.999387	-7.66597
0	3.14596	0.034931	0.99939	-7.72015
0	3.16568	0.0345628	0.999403	-7.77433
0	3.1854	0.0345628	0.999403	-7.82849
0	3.20513	0.0342013	0.999415	-7.8827
0	3.22485	0.0340226	0.999421	-7.93688
0	3.24458	0.0338452	0.999427	-7.99107
0	3.2643	0.0336696	0.999433	-8.04525
0	3.28402	0.0336696	0.999433	-8.09933
0	3.30375	0.0329773	0.999456	-8.15362
0	3.32347	0.0329773	0.999456	-8.2078
0	3.3432	0.0328942	0.999459	-8.26199
0	3.36292	0.0325579	0.99947	-8.31618
0	3.38264	0.0325579	0.99947	-8.37034
0	3.40237	0.0322268	0.999481	-8.42455
0	3.42209	0.0322268	0.999481	-8.47869
0	3.44181	0.0318999	0.999491	-8.53292
0	3.46154	0.0317396	0.999496	-8.58711
0	3.48126	0.0315798	0.999501	-8.6413
0	3.50099	0.031422	0.999506	-8.69549
0	3.52071	0.0311066	0.999516	-8.74968
0	3.54043	0.0311066	0.999516	-8.80384
0	3.56016	0.0307948	0.999526	-8.85806
0	3.57988	0.0307175	0.999528	-8.91224
0	3.59961	0.0305643	0.999533	-8.96643
0	3.61933	0.0302619	0.999542	-9.02062
